  1.65900000e+03  1.65428674e+03  
  1.65900000e+03  1.65428674e+03  
  1.65900000e+03  1.65428588e+03  
  1.65900000e+03  1.65428588e+03  
  1.65900000e+03  1.65428588e+03  
  1.65900000e+03  1.65428414e+03  
  1.65900000e+03  1.65428414e+03  
  1.65900000e+03  1.65428414e+03  
  1.65900000e+03  1.65428154e+03  
  1.65900000e+03  1.65428154e+03  
  1.65900000e+03  1.65428154e+03  
  1.65900000e+03  1.65427807e+03  
  1.65900000e+03  1.65427807e+03  
  1.65900000e+03  1.65427807e+03  
  1.65900000e+03  1.65427373e+03  
  1.65900000e+03  1.65427373e+03  
  1.65900000e+03  1.65427373e+03  
  1.65900000e+03  1.65426852e+03  
  1.65900000e+03  1.65426852e+03  
  1.65900000e+03  1.65426852e+03  
  1.65900000e+03  1.65426245e+03  
  1.65900000e+03  1.65426245e+03  
  1.65900000e+03  1.65426245e+03  
  1.65900000e+03  1.65425550e+03  
  1.65900000e+03  1.65425550e+03  
  1.65900000e+03  1.65425550e+03  
  1.65900000e+03  1.65424769e+03  
  1.65900000e+03  1.65424769e+03  
  1.65900000e+03  1.65424769e+03  
  1.65900000e+03  1.65423901e+03  
  1.65900000e+03  1.65423901e+03  
  1.65900000e+03  1.65423901e+03  
  1.65900000e+03  1.65422947e+03  
  1.65900000e+03  1.65422947e+03  
  1.65900000e+03  1.65422947e+03  
  1.65900000e+03  1.65421905e+03  
  1.65900000e+03  1.65421905e+03  
  1.65900000e+03  1.65421905e+03  
  1.65900000e+03  1.65420777e+03  
  1.65900000e+03  1.65420777e+03  
  1.65900000e+03  1.65420777e+03  
  1.65900000e+03  1.65419562e+03  
  1.65900000e+03  1.65419562e+03  
  1.65900000e+03  1.65419562e+03  
  1.65900000e+03  1.65418261e+03  
  1.65900000e+03  1.65418261e+03  
  1.65900000e+03  1.65418261e+03  
  1.65900000e+03  1.65416872e+03  
  1.65900000e+03  1.65416872e+03  
  1.65900000e+03  1.65416872e+03  
  1.65900000e+03  1.65415397e+03  
  1.65900000e+03  1.65415397e+03  
  1.65900000e+03  1.65415397e+03  
  1.65900000e+03  1.65413835e+03  
  1.65900000e+03  1.65413835e+03  
  1.65900000e+03  1.65413835e+03  
  1.65900000e+03  1.65412186e+03  
  1.65900000e+03  1.65412186e+03  
  1.65900000e+03  1.65412186e+03  
  1.65900000e+03  1.65410450e+03  
  1.65900000e+03  1.65410450e+03  
  1.65900000e+03  1.65410450e+03  
  1.65900000e+03  1.65408628e+03  
  1.65900000e+03  1.65408628e+03  
  1.65900000e+03  1.65408628e+03  
  1.65900000e+03  1.65406719e+03  
  1.65900000e+03  1.65406719e+03  
  1.65900000e+03  1.65406719e+03  
  1.65900000e+03  1.65404723e+03  
  1.65900000e+03  1.65404723e+03  
  1.65900000e+03  1.65404723e+03  
  1.65900000e+03  1.65402640e+03  
  1.65900000e+03  1.65402640e+03  
  1.65900000e+03  1.65402640e+03  
  
