  1.65900000e+03  1.65164147e+03  
  1.65900000e+03  1.65163752e+03  
  1.65900000e+03  1.65163752e+03  
  1.65900000e+03  1.65163752e+03  
  1.65900000e+03  1.65163224e+03  
  1.65900000e+03  1.65163224e+03  
  1.65900000e+03  1.65163224e+03  
  1.65900000e+03  1.65162565e+03  
  1.65900000e+03  1.65162565e+03  
  1.65900000e+03  1.65162565e+03  
  1.65900000e+03  1.65161774e+03  
  1.65900000e+03  1.65161774e+03  
  1.65900000e+03  1.65161774e+03  
  1.65900000e+03  1.65160851e+03  
  1.65900000e+03  1.65160851e+03  
  1.65900000e+03  1.65160851e+03  
  1.65900000e+03  1.65159796e+03  
  1.65900000e+03  1.65159796e+03  
  1.65900000e+03  1.65159796e+03  
  1.65900000e+03  1.65158610e+03  
  1.65900000e+03  1.65158610e+03  
  1.65900000e+03  1.65158610e+03  
  1.65900000e+03  1.65157292e+03  
  1.65900000e+03  1.65157292e+03  
  1.65900000e+03  1.65157292e+03  
  1.65900000e+03  1.65155841e+03  
  1.65900000e+03  1.65155841e+03  
  1.65900000e+03  1.65155841e+03  
  1.65900000e+03  1.65154259e+03  
  1.65900000e+03  1.65154259e+03  
  1.65900000e+03  1.65154259e+03  
  1.65900000e+03  1.65152545e+03  
  1.65900000e+03  1.65152545e+03  
  1.65900000e+03  1.65152545e+03  
  1.65900000e+03  1.65150700e+03  
  1.65900000e+03  1.65150700e+03  
  1.65900000e+03  1.65150700e+03  
  1.65900000e+03  1.65148722e+03  
  1.65900000e+03  1.65148722e+03  
  1.65900000e+03  1.65148722e+03  
  1.65900000e+03  1.65146613e+03  
  1.65900000e+03  1.65146613e+03  
  1.65900000e+03  1.65146613e+03  
  1.65900000e+03  1.65144372e+03  
  1.65900000e+03  1.65144372e+03  
  1.65900000e+03  1.65144372e+03  
  1.65900000e+03  1.65141999e+03  
  1.65900000e+03  1.65141999e+03  
  1.65900000e+03  1.65141999e+03  
  1.65900000e+03  1.65139494e+03  
  1.65900000e+03  1.65139494e+03  
  1.65900000e+03  1.65139494e+03  
  1.65900000e+03  1.65136857e+03  
  1.65900000e+03  1.65136857e+03  
  1.65900000e+03  1.65136857e+03  
  1.65900000e+03  1.65134088e+03  
  1.65900000e+03  1.65134088e+03  
  1.65900000e+03  1.65134088e+03  
  1.65900000e+03  1.65131188e+03  
  1.65900000e+03  1.65131188e+03  
  1.65900000e+03  1.65131188e+03  
  1.65900000e+03  1.65128156e+03  
  1.65900000e+03  1.65128156e+03  
  1.65900000e+03  1.65128156e+03  
  1.65900000e+03  1.65124992e+03  
  1.65900000e+03  1.65124992e+03  
  1.65900000e+03  1.65124992e+03  
  
